Desc_0,Desc_1,Desc_2,Desc_3,Desc_4,Desc_5,pIC50
-1.0927222763730218,-0.5754126005712269,-1.3627777483591368,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.73
-1.2870649395559859,-1.2756972317692505,-0.7998161962428949,-1.4707464318954784,-1.047236791566847,-0.7408396999580602,5.73
2.1486974092263926,0.8826427136395831,1.9283820947819694,1.7619784535416159,1.708028457231562,2.1705668067494917,5.73
-1.5033251364201397,-1.2025331658231881,-1.6659108918063439,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.72
-0.9846461620140513,-1.4586073966344058,-0.7998161962428949,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.72
0.9600760875701418,-0.29320834620784425,0.6725447862149684,1.3001606127648881,1.2488175824318273,2.1705668067494917,5.72
-0.7253066748110071,-0.4761185110729997,-0.36676884846117025,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.72
-1.4383283124000594,-0.7583227654363823,-0.6699019919083775,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.72
-0.023297788135655875,-0.5283785581773298,-0.4533783180175152,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.72
-1.0061318231103902,0.09351600236419816,-0.7132067266865499,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.72
1.910303742388623,-2.059597938334202,0.4993258471022788,2.2237962943183436,2.6264502068310316,0.7148635533957157,5.72
0.33321303065887015,-0.4081804498373706,-0.49668305279568775,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.72
-1.9246168429423207,-1.2077591705336213,-1.3194730135809642,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,5.72
-0.44437355836541126,-0.3036603556287105,-0.28015937890482545,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.72
0.29056561290483096,1.2641410575011927,1.4520300122220728,-1.0089285911187507,-0.5880259167671122,0.7148635533957157,5.72
-0.5373341322545958,0.38094626143801413,-0.9730351353555846,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.72
0.5275556938418342,0.5586304215927363,-1.0596446049119295,2.2237962943183436,2.167239332031297,0.7148635533957157,5.72
-1.6976677996031038,-1.2652452223483843,-1.102949339690102,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.72
0.4628827742603924,-0.16778423315745236,-0.28015937890482545,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.72
-1.2009063588782052,-0.3611464074434736,-1.6659108918063439,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.72
-0.8549764184125295,-1.2286631893753532,-0.5832925223520325,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.71
-0.8980557087514196,0.6265684828283655,-0.15024517457030798,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.71
0.7222222614634362,0.9871628078482434,0.15288796887689907,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.71
-1.2067366387736942,-0.6485766665172891,-0.4533783180175152,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.71
-0.9630525327714998,-0.31933836976000946,-1.1462540744682745,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.71
0.052711786798125215,-0.0475861248174929,0.9323731948840034,-0.5471107503420228,-0.5880259167671122,0.7148635533957157,5.71
-0.5740433019669335,-0.16778423315745236,-0.49668305279568775,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.71
-0.2286532022323213,0.04125595525986824,-0.6699019919083775,-0.08529290956529509,0.33039583283235746,-0.7408396999580602,5.71
-0.8980557087514196,0.940128765454346,-0.15024517457030798,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.71
0.2191986682581979,-0.016230096554895043,0.4127163775459338,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.71
-0.1204691197271382,-0.37682442157477253,-0.36676884846117025,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.71
-0.6716465061432665,-0.29320834620784425,-0.7998161962428949,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.71
-0.5956369312094851,-0.8210348219615785,-0.15024517457030798,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.71
-1.422996835637848,0.5534044168823035,-1.3194730135809642,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.71
-0.46596718760796313,-0.6381246570964231,0.06627849932055428,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.71
0.22556878888475063,-1.4272513683718075,0.45602111232410614,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.71
0.7007366003670973,-0.26185231794524644,0.23949743843324386,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.71
-0.2066277004049188,-0.3350163838913084,0.4993258471022788,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.71
0.6575493418819948,-0.021456101265327942,0.9323731948840034,0.37652493121143266,0.33039583283235746,0.7148635533957157,5.71
-0.8548684502663164,-1.50041543431787,-0.8431209310210672,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.71
-0.03301492129480414,-0.3925024357060717,-0.36676884846117025,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.71
0.11738470637956754,-1.3802173259779105,0.15288796887689907,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.71
-0.7253066748110071,-0.28798234149741136,-0.36676884846117025,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.71
-0.055364327560844924,-0.9830409679850018,0.3694116427677615,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.71
-0.2066277004049188,-0.23572229439308146,0.4993258471022788,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.71
-0.3362974440064411,-0.564960591150361,0.28280217321141654,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.71
-0.3798086069301822,-0.5492825770190619,-0.7998161962428949,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.71
-1.8273375432046262,-0.7269667371737842,-1.3194730135809642,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.7
-1.1358015667119123,-1.3697653165570447,-0.9297304005774123,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.7
0.6991170781739061,-0.0371341153966271,0.4993258471022788,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.7
-0.941566871675161,0.27120016251892093,-1.2328635440246196,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.7
0.33364490324372137,-0.20959227084091603,1.0189826644403484,-0.08529290956529509,-0.1288150419673774,0.7148635533957157,5.7
0.5072576823538357,-0.5597345864399279,0.15288796887689907,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.7
-1.7407470899419941,-0.40295444512693773,-0.6699019919083775,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,5.7
-0.8333827891699775,-0.03190811068619374,-0.9297304005774123,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.7
-0.023297788135656184,-0.8576168549346095,0.28280217321141654,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.7
-0.10956433695964944,-0.25140030852438017,-0.06363570501396319,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.7
-0.7033891411298173,-0.25140030852438017,1.0622873992185207,-1.932564272672206,-1.9656585411663168,0.7148635533957157,5.7
-0.7253066748110071,-1.050979029220631,-0.36676884846117025,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.7
1.2417649810392266,-0.5022485346251648,0.3694116427677615,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.7
0.9600760875701418,0.8251566618248198,0.6725447862149684,1.3001606127648881,1.2488175824318273,2.1705668067494917,5.7
0.9819936212513314,1.1178129256090688,1.9283820947819694,-0.08529290956529509,-0.1288150419673774,0.7148635533957157,5.7
-0.1634404419198157,0.09351600236419816,-0.1935499093484805,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.7
0.8503804510179797,0.6108904686970663,0.3694116427677615,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.7
0.33364490324372137,-0.20959227084091603,1.0189826644403484,-0.08529290956529509,-0.1288150419673774,0.7148635533957157,5.7
1.695015258840384,1.483633255339379,1.9283820947819694,0.8383427719881604,0.7896067076320923,2.1705668067494917,5.7
0.24694648183487658,0.6683765205118296,0.6292400514367961,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.7
-0.5956369312094851,-0.8471648455137434,-0.15024517457030798,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.7
-1.0923983719343835,-0.4708925063625668,0.4127163775459338,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,5.7
-0.06162648004118501,-0.15733222373658612,0.06627849932055428,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.7
0.484368435356731,1.0760048879256046,-0.36676884846117025,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.7
-1.2115952053532681,-0.7530967607259493,-1.0163398701337572,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.7
-2.108162691504009,-1.2129851752440544,-1.6659108918063439,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.69
-0.19129622364270701,-0.2670783226556793,-0.15024517457030798,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.69
-0.03387866646450634,0.5481784121718701,0.28280217321141654,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.69
-0.6606337552295651,-0.18868825199918396,-1.1462540744682745,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.69
-0.5868915113662517,-0.4499884875208347,-1.5359966874718265,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.69
0.7223302296096494,-0.6903847042007532,-0.10694043979213569,1.7619784535416159,1.708028457231562,0.7148635533957157,5.68
-0.6387162215483756,0.07783798823289946,0.28280217321141654,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.68
0.5278795982804727,-0.5127005440460309,0.715849520993141,0.37652493121143266,0.33039583283235746,0.7148635533957157,5.68
-0.8549764184125295,-1.2547932129275183,-0.5832925223520325,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.68
-0.34666238604286564,-0.46566650165213364,-0.41007358323934273,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.68
-1.0492111134492805,-0.42908446867910266,-0.28015937890482545,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.68
-0.5956369312094851,-0.01100409184446168,-0.15024517457030798,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.68
-0.3209659672442293,0.43843231325277693,-0.36676884846117025,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.68
0.3121592421473825,-0.564960591150361,1.105592133996693,-0.5471107503420228,-0.1288150419673774,0.7148635533957157,5.68
0.7006286322208852,1.9017136321740202,0.4993258471022788,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.68
0.5494732275230237,2.05849377348701,0.3694116427677615,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.68
-0.5305321390431922,2.246629943062599,0.5859353166586238,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.68
-1.2012302633168437,1.1491689538716665,-0.6699019919083775,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,5.68
-0.6171225923058237,-0.5179265487564638,-0.06363570501396319,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.68
0.5932003267391913,-1.3227312741631474,0.9323731948840034,0.37652493121143266,0.7896067076320923,0.7148635533957157,5.68
-0.44437355836541126,-0.5022485346251648,-0.28015937890482545,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.68
0.030794253116935677,-2.4097402539332133,-0.49668305279568775,0.37652493121143266,0.7896067076320923,-0.7408396999580602,5.68
-0.5525576408705947,0.2555221483876218,-0.5832925223520325,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.68
0.7657334243871778,0.506370374488406,1.2355063383312106,0.37652493121143266,0.33039583283235746,0.7148635533957157,5.67
-0.46596718760796313,-0.32456437447044234,0.06627849932055428,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.67
-1.1573951959544637,-0.46566650165213364,-0.5832925223520325,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.67
1.4992690097566543,-1.8610097593377475,-1.3194730135809642,3.6092498166485267,3.5448719564305016,2.1705668067494917,5.67
0.711209510549735,0.412302289700612,0.4993258471022788,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.67
1.154742655191744,0.961032784296078,1.885077360003797,0.37652493121143266,0.33039583283235746,0.7148635533957157,5.67
-0.31470381476388926,-1.1711771375605902,-0.06363570501396319,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.67
0.3211205982830415,2.220499919510434,0.4127163775459338,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.67
0.23593373092117548,-0.23572229439308146,-0.49668305279568775,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.67
0.2191986682581979,-0.3350163838913084,0.4127163775459338,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.67
-0.07674202051097116,0.5586304215927363,-0.36676884846117025,-0.5471107503420228,-0.1288150419673774,-0.7408396999580602,5.67
0.37672419358261156,-0.20436626613048312,0.5859353166586238,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.67
1.3671159987922386,2.0219117405139797,-0.28015937890482545,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.67
-0.5740433019669335,-1.1973071611127553,-0.49668305279568775,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.67
-0.29321815366755066,0.9558067795856451,-0.15024517457030798,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.66
-0.8549764184125295,0.07783798823289946,-0.5832925223520325,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.66
-1.8273375432046262,-1.2756972317692505,-1.3194730135809642,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.66
-0.44437355836541126,-0.591090614702526,-0.28015937890482545,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.66
1.9973260682361058,-0.6328986523859902,1.9283820947819694,0.8383427719881604,0.7896067076320923,2.1705668067494917,5.66
-1.0705888063994065,0.6526985063805304,-1.0163398701337572,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.66
-0.18503407116236723,-0.8732948690659086,0.15288796887689907,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.66
6.859779501073866,4.326579817814936,1.9283820947819694,1.7619784535416159,1.708028457231562,3.6262700601032676,5.66
-1.0819254617517462,0.48546635564667395,-0.7998161962428949,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.66
-0.42277992912285967,-1.4847374201865708,-0.626597257130205,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.66
-0.5094783505317045,-0.9987189821163007,-1.0163398701337572,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.66
-1.8273375432046262,-0.606768628833825,-1.3194730135809642,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.66
-0.18503407116236723,-0.8732948690659086,0.15288796887689907,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.66
0.8954031679886999,0.7101845581952937,1.4520300122220728,0.37652493121143266,0.33039583283235746,0.7148635533957157,5.66
-1.0705888063994065,1.441825217655915,-1.0163398701337572,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.66
1.3490853183747085,-0.09462016721138992,1.3221158078875552,1.3001606127648881,1.2488175824318273,2.1705668067494917,5.66
-0.6387162215483756,-0.0475861248174929,0.28280217321141654,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.66
-0.1419547808234768,-0.5858646099920929,-0.28015937890482545,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.66
-0.5416528581031063,-0.09462016721138992,-0.28015937890482545,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.66
0.18238153039964752,0.7728966147204899,1.1488968687748655,-0.5471107503420228,-0.5880259167671122,0.7148635533957157,5.65
0.030794253116935677,1.4313732082350492,-0.49668305279568775,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.65
-0.44437355836541126,-1.3749913212674776,-0.28015937890482545,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.65
0.11684486564850362,-0.8158088172511455,-1.102949339690102,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.65
-0.19572291763743005,-0.5022485346251648,0.8024589905494861,-1.0089285911187507,-1.047236791566847,0.7148635533957157,5.65
-1.3751669468655963,0.02557794112856908,-1.4493872179154816,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.65
-1.0061318231103902,-0.9569109444328369,-0.7132067266865499,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.65
-0.6391480941332265,0.2764261672293538,-1.2328635440246196,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.65
0.16046399671845768,0.5952124545657677,-0.28015937890482545,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.65
-0.18503407116236723,0.3548162378858487,0.15288796887689907,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.65
0.8523238776498094,0.9558067795856451,1.885077360003797,-0.5471107503420228,-0.1288150419673774,0.7148635533957157,5.65
-1.2439856492170955,0.26597415780848754,-1.2328635440246196,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.64
-0.05568823199948352,-0.9046508973285067,-1.4060824831373093,1.7619784535416159,1.708028457231562,0.7148635533957157,5.64
0.829542598798918,1.4993112694706783,0.8890684601058306,-0.5471107503420228,-0.5880259167671122,0.7148635533957157,5.64
-1.2002585500009286,0.9505807748752122,-1.2328635440246196,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.64
0.2039751596421991,-0.8837468784867747,0.8024589905494861,-0.08529290956529509,-0.1288150419673774,0.7148635533957157,5.64
-0.055364327560844924,0.20848810599372472,0.3694116427677615,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.64
-0.7683859651498975,0.6317944875387984,0.06627849932055428,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.64
-0.7037130455684556,-0.9098769020389396,-0.7132067266865499,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.64
2.7967222227953648,0.7728966147204899,1.5819442165565902,3.6092498166485267,3.5448719564305016,3.6262700601032676,5.64
-1.3090904413833886,-1.2652452223483843,-1.9690440352535512,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.64
0.33321303065887015,0.6108904686970663,-0.49668305279568775,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.64
-0.06162648004118501,0.27120016251892093,0.06627849932055428,-0.5471107503420228,-0.1288150419673774,-0.7408396999580602,5.64
-0.7037130455684556,0.5952124545657677,-0.7132067266865499,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.64
-0.941566871675161,0.27120016251892093,-1.2328635440246196,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.64
-0.21774841946483287,-0.6433506618068562,-0.36676884846117025,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.63
-0.12036115158092522,1.1805249821342645,-0.626597257130205,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.63
0.484368435356731,-2.169344037253295,-0.36676884846117025,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.63
0.009200623874383812,0.9558067795856451,-0.15024517457030798,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.63
1.9322212760698132,0.2764261672293538,0.8457637253276583,2.2237962943183436,2.167239332031297,2.1705668067494917,5.63
-0.5309640116280431,-0.8889728831972076,-0.9297304005774123,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.63
0.7547206734734767,-0.38205042628520564,0.10958323409872658,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.62
-0.6171225923058237,-0.17301023786788527,-0.06363570501396319,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.62
-0.18546594374721817,-1.2600192176379512,-1.3627777483591368,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.62
-1.52643031970967,-0.37159841686433964,-1.3194730135809642,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,5.62
-0.9196493379939711,-0.19391425670961732,0.19619270365507155,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.62
-1.0705888063994065,-0.2670783226556793,-1.0163398701337572,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.62
-1.0277254523529418,-0.48134451578343285,-0.36676884846117025,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.62
-0.2716245244249988,-0.8680688643554755,-0.49668305279568775,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.62
-0.8333827891699775,-1.3854433306883436,-0.9297304005774123,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.62
-1.3085506006523249,-1.1816291469814562,-0.7132067266865499,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.62
-1.6652773557392764,-0.32456437447044234,-0.8864256657992398,-1.932564272672206,-1.9656585411663168,-0.7408396999580602,5.62
-0.876462079508868,-0.7530967607259493,-0.49668305279568775,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.62
-0.31470381476388926,-1.145047114008425,-0.06363570501396319,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.62
-1.9030232136997691,-1.139821109297992,-1.6659108918063439,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.62
-1.4167346831575078,-0.0528121295279258,-1.0163398701337572,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.62
-0.3798086069301822,-1.2547932129275183,-0.7998161962428949,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.62
0.09589904528322864,0.25029614367718883,0.23949743843324386,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.62
-0.18503407116236723,0.5795344404344684,0.15288796887689907,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.62
-0.05579620014569618,-1.056205033931064,-1.1462540744682745,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.62
-0.682119416325904,-0.6799326947798872,-1.0596446049119295,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.61
0.29013374031998,-0.016230096554895043,-0.06363570501396319,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.61
0.34411781342635855,-1.050979029220631,-0.1935499093484805,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.61
0.1386544311834808,1.0603268737943055,-0.49668305279568775,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.61
-1.3090904413833886,-0.7374187465946502,-1.9690440352535512,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.61
1.0216179309114137,2.3354720231399604,0.15288796887689907,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.61
1.2350709559740363,1.295497085763791,1.9283820947819694,-0.5471107503420228,-0.1288150419673774,0.7148635533957157,5.61
2.5154652019111308,0.03602995054943534,-0.28015937890482545,4.99470333897871,4.922504580829706,2.1705668067494917,5.61
0.5929843904467654,0.5638564263031693,1.4520300122220728,-0.5471107503420228,-0.1288150419673774,0.7148635533957157,5.61
0.21444806982483658,-0.29320834620784425,-0.41007358323934273,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.61
0.8026585303919412,-0.24094829910351434,0.23949743843324386,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.6
-0.5094783505317045,-0.8941988879076407,-1.0163398701337572,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.6
-0.20684363669734412,1.373887156420286,-0.06363570501396319,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.6
0.9819936212513314,1.1178129256090688,1.9283820947819694,-0.08529290956529509,-0.1288150419673774,0.7148635533957157,5.6
-0.8009923453061503,0.1666800683102606,-0.7132067266865499,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.6
-0.6606337552295651,-1.11891709045626,-1.1462540744682745,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.6
-0.8331668528775522,-0.4761185110729997,-2.0123487700317235,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.6
-0.6607417233757781,0.36004224259628204,-0.8864256657992398,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.6
1.024533070859158,-0.627672647675557,0.4127163775459338,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.6
0.03133409384799928,-0.6538026712277222,0.7591542557713133,-0.08529290956529509,-0.1288150419673774,0.7148635533957157,5.6
-0.5373341322545958,0.38094626143801413,-0.9730351353555846,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.6
-0.01228503722195478,-0.26185231794524644,-0.06363570501396319,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.6
0.6154417648590188,-0.6851586994903203,0.45602111232410614,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.6
0.1267779351000772,0.24507013896675547,0.9756779296621756,-1.0089285911187507,-1.047236791566847,0.7148635533957157,5.6
0.6790350029783331,-0.021456101265327942,0.8457637253276583,0.37652493121143266,0.33039583283235746,0.7148635533957157,5.6
1.51006582437793,2.016685735803546,0.6725447862149684,1.3001606127648881,1.2488175824318273,2.1705668067494917,5.6
-1.222392019974544,-0.6433506618068562,-1.579301422249999,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.6
-0.44437355836541126,-1.3749913212674776,-0.28015937890482545,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.6
0.16046399671845768,-0.48657052049386573,-0.28015937890482545,0.37652493121143266,0.7896067076320923,-0.7408396999580602,5.6
-0.12036115158092522,-1.7199076321560565,-0.626597257130205,0.37652493121143266,0.7896067076320923,-0.7408396999580602,5.6
-0.5090464779468535,-1.3070532600318485,0.4993258471022788,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.59
0.8503804510179797,0.6108904686970663,0.3694116427677615,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.59
-0.7038210137146685,-0.08416815779052413,-0.4533783180175152,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.59
-0.40086239544166985,-0.14165420960528693,0.8024589905494861,-1.0089285911187507,-1.047236791566847,0.7148635533957157,5.59
-0.09833564975352273,-0.5074745393355978,-0.020330970235790703,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.59
1.2350709559740363,1.295497085763791,1.9283820947819694,-0.5471107503420228,-0.1288150419673774,0.7148635533957157,5.59
0.7651935836561139,-2.3783842256706156,-0.020330970235790703,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.59
-1.0277254523529418,-0.24617430381394725,-0.36676884846117025,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.59
-1.7518678090019082,-0.6956107089111864,-1.5359966874718265,-1.4707464318954784,-1.506447666366582,-0.7408396999580602,5.59
1.1410307006227238,2.1995959006687023,-0.7565114614647224,1.3001606127648881,1.2488175824318273,0.7148635533957157,5.59
-1.1793127296356538,0.6474725016700975,-2.0123487700317235,0.37652493121143266,0.33039583283235746,-0.7408396999580602,5.58
-0.7037130455684556,-0.7374187465946502,-0.7132067266865499,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.58
-0.31524365549495315,-0.07371614836965787,-1.3194730135809642,0.8383427719881604,0.7896067076320923,0.7148635533957157,5.58
-0.3209659672442293,0.43843231325277693,-0.36676884846117025,-0.08529290956529509,-0.1288150419673774,-0.7408396999580602,5.58
-0.7683859651498975,-0.40295444512693773,0.06627849932055428,-1.0089285911187507,-1.047236791566847,-0.7408396999580602,5.58
0.2033273507649225,0.5952124545657677,-1.4493872179154816,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.58
3.6174960703047487,-0.7060627183320521,1.9283820947819694,2.6856141350950713,2.6264502068310316,3.6262700601032676,5.58
-0.03312288944101711,0.9296767560334801,0.45602111232410614,-0.5471107503420228,-0.5880259167671122,-0.7408396999580602,5.58
1.5219423204613336,0.13009803533722938,0.8457637253276583,2.2237962943183436,2.167239332031297,2.1705668067494917,5.58
